Time,Velocity
206.1,10.346209526062907
206.11666666666667,10.344758034505515
206.13333333333333,10.343307495898868
206.15,10.34185600358593
206.16666666666666,10.340405464768468
206.18333333333334,10.338953972389042
206.2,10.337506294636308
206.21666666666667,10.336056709580697
206.23333333333332,10.334608078187419
206.25,10.333160400489573
206.26666666666668,10.214105609039294
206.28333333333333,10.047245072022921
206.3,9.903030422223065
206.31666666666666,9.77990342383684
206.33333333333334,9.676950458300563
206.35,9.590476036908136
206.36666666666667,9.51773357897163
206.38333333333333,9.455771456864785
206.4,9.403093354978873
206.41666666666666,9.359858533383049
206.43333333333334,9.32369806664512
206.45,9.293113732503402
206.46666666666667,9.266649269991712
206.48333333333332,9.242804548002667
206.5,9.219027537343496
206.51666666666668,9.195097938724057
206.53333333333333,9.170930875677024
206.55,9.146478664175115
206.56666666666666,9.121786126712
206.58333333333334,9.097311027243888
206.6,9.074168220147136
206.61666666666667,9.053073896987788
206.63333333333333,9.035319341461737
206.65,9.022335064726521
206.66666666666666,9.014977466390908
206.68333333333334,9.01265526849768
206.7,9.014235505697062
206.71666666666667,9.016051300310084
206.73333333333332,9.015558249909672
206.75,9.014491087627272
206.76666666666668,9.01462841591589
206.78333333333333,9.017299657072062
206.8,9.023134235723283
206.81666666666666,9.031210909084399
206.83333333333334,9.039126405603568
206.85,9.045353898442398
206.86666666666667,9.04917908556543
206.88333333333333,9.05030918923651
206.9,9.049117095873578
206.91666666666666,9.045810706478267
206.93333333333334,9.040408141008824
206.95,9.032619482477541
206.96666666666667,9.022494321812433
206.98333333333332,9.010346417761635
207.0,8.996521000542257
207.01666666666668,8.981361393536863
207.03333333333333,8.965515140693196
207.05,8.950869570294348
207.06666666666666,8.939165125693984
207.08333333333334,8.931948672321631
207.1,8.93044854220835
207.11666666666667,8.933897982235559
207.13333333333333,8.939193734511619
207.15,8.943478592319245
207.16666666666666,8.945618636860646
207.18333333333334,8.946834571000755
207.2,8.947834021175577
207.21666666666667,8.948760038356461
207.23333333333332,8.949426655988177
207.25,8.94914246052051
207.26666666666668,8.947173129145213
207.28333333333333,8.943201075689498
207.3,8.937424670352572
207.31666666666666,8.93013669108374
207.33333333333334,8.921672831294742
207.35,8.912501344686092
207.36666666666667,8.902976045164024
207.38333333333333,8.893361100201888
207.4,8.883854874040868
207.41666666666666,8.874513633478054
207.43333333333334,8.865179068906784
207.45,8.85574913662474
207.46666666666667,8.84615803347315
207.48333333333332,8.836365704946495
207.5,8.826539051555944
207.51666666666668,8.817242634511631
207.53333333333333,8.808854115228394
207.55,8.801827442521732
207.56666666666666,8.796706211157767
207.58333333333334,8.79308797054273
207.6,8.790596972096438
207.61666666666667,8.789942751012633
207.63333333333333,8.792719849942452
207.65,8.800524719797982
207.66666666666666,8.81487370269545
207.68333333333334,8.835960394528378
207.7,8.86010265843302
207.71666666666667,8.884499554223439
207.73333333333332,8.906814585237155
207.75,8.926269540462368
207.76666666666668,8.942435273414057
207.78333333333333,8.955123909832057
207.8,8.964418419428139
207.81666666666666,8.970741279644376
207.83333333333334,8.974467284675798
207.85,8.975720412210316
207.86666666666667,8.974478727535192
207.88333333333333,8.970770841541198
207.9,8.964754109861643
207.91666666666666,8.956999783474059
207.93333333333334,8.94813538016757
207.95,8.938867579595266
207.96666666666667,8.929809580981907
207.98333333333332,8.921261798125093
208.0,8.91303731040118
208.01666666666668,8.904881487389
208.03333333333333,8.896580705692564
208.05,8.887884149003995
208.06666666666666,8.878625878223136
208.08333333333334,8.868765838890189
208.1,8.858428962384552
208.11666666666667,8.847832686598025
208.13333333333333,8.83742905280756
208.15,8.827527051861624
208.16666666666666,8.81834698235774
208.18333333333334,8.810034764066419
208.2,8.802806866392245
208.21666666666667,8.797077190957424
208.23333333333332,8.79307461960145
208.25,8.790860187706187
208.26666666666668,8.79045487514488
208.28333333333333,8.791597376383086
208.3,8.79348469694149
208.31666666666666,8.795584687095957
208.33333333333334,8.79759693923033
208.35,8.799338347762735
208.36666666666667,8.80076695128229
208.38333333333333,8.80217934224583
208.4,8.804811482641686
208.41666666666666,8.81038762325784
208.43333333333334,8.82056523535175
208.45,8.83574296150842
208.46666666666667,8.854971895859665
208.48333333333332,8.875090608021717
208.5,8.893492706633834
208.51666666666668,8.910024650326044
208.53333333333333,8.926992423055845
208.55,8.946490293748383
208.56666666666666,8.9703998621527
208.58333333333334,9.000410084417258
208.6,9.03596020072062
208.61666666666667,9.073121078214223
208.63333333333333,9.111484534225498
208.65,9.151253705963597
208.66666666666666,9.191933636538826
208.68333333333334,9.232584957090566
208.7,9.269387248100136
208.71666666666667,9.299264910353973
208.73333333333332,9.322173121063452
208.75,9.338715555749639
208.76666666666668,9.34958839653578
208.78333333333333,9.355636598581185
208.8,9.357743264939796
208.81666666666666,9.357028013581148
208.83333333333334,9.354322439761917
208.85,9.35016728075068
208.86666666666667,9.34485817569546
208.88333333333333,9.338806158294094
208.9,9.332323079939604
208.91666666666666,9.32564545191478
208.93333333333334,9.318950657816924
208.95,9.312298779048083
208.96666666666667,9.305579189365627
208.98333333333332,9.298726085235577
209.0,9.291699412578758
209.01666666666668,9.284815790894784
209.03333333333333,9.279329307405307
209.05,9.27698422230796
209.06666666666666,9.279440887111031
209.08333333333334,9.28753376675251
209.1,9.300401693586199
209.11666666666667,9.314935689206271
209.13333333333333,9.328742031963465
209.15,9.341371540399159
209.16666666666666,9.352468494179845
209.18333333333334,9.361554148955635
209.2,9.368365290159096
209.21666666666667,9.372786523923919
209.23333333333332,9.374804498403366
209.25,9.374691968956492
209.26666666666668,9.373151784927217
209.28333333333333,9.370622640670158
209.3,9.367284780280736
209.31666666666666,9.363613133899573
209.33333333333334,9.360868458872023
209.35,9.360882763681431
209.36666666666667,9.36537647654074
209.38333333333333,9.375912669811362
209.4,9.393955233810873
209.41666666666666,9.420865061142738
209.43333333333334,9.456510545115705
209.45,9.49996948597009
209.46666666666667,9.492937090791438
209.48333333333332,9.488343242578233
209.5,9.485786442826239
209.51666666666668,9.484136587457947
209.53333333333333,9.482747084692257
209.55,9.481421477554937
209.56666666666666,9.480109221606531
209.58333333333334,9.478800779987703
209.6,9.477493291922864
209.61666666666667,9.476185803766493
209.63333333333333,9.474879269276943
209.65,9.473571781079295
209.66666666666666,9.47226525243325
209.68333333333334,9.470959672103339
209.7,9.469653137674102
209.71666666666667,9.468346603220745
209.73333333333332,9.467041022365494
209.75,9.465734488015727
209.76666666666668,9.464428907147596
209.78333333333333,9.463122372777578
209.8,9.461816791959142
209.81666666666666,9.4605112112711
209.83333333333334,9.45920658428984
209.85,9.457902910952663
209.86666666666667,9.456598284055664
209.88333333333333,9.455294615633091
209.9,9.453991896462911
209.91666666666666,9.45268822342161
209.93333333333334,9.451383596564668
209.95,9.450080877264137
209.96666666666667,9.511136058806255
209.98333333333332,9.593164452521552
210.0,9.662762648860893
210.01666666666668,9.722314840156415
210.03333333333333,9.773882870329267
210.05,9.820052150224658
210.06666666666666,9.86294937161818
210.08333333333334,9.904350280854363
210.1,9.945774078400571
210.11666666666667,9.988062858670162
210.13333333333333,10.031119346813673
210.15,10.074834824002817
210.16666666666666,10.118784905253408
210.18333333333334,10.16200828683086
210.2,10.202705385213958
210.21666666666667,10.239405634648026
210.23333333333332,10.271498683195333
210.25,10.298786163759546
210.26666666666668,10.322134972058551
210.28333333333333,10.34210777311372
210.3,10.35918712639837
210.31666666666666,10.374053955323047
210.33333333333334,10.38823795346907
210.35,10.403040886328943
210.36666666666667,10.419569016160631
210.38333333333333,10.43879604444325
210.4,10.461461068775062
210.41666666666666,10.486860277695952
210.43333333333334,10.51364135789646
210.45,10.541394234423919
210.46666666666667,10.56920242418122
210.48333333333332,10.595874787923504
210.5,10.622018815922342
210.51666666666668,10.647681238847602
210.53333333333333,10.67318821266778
210.55,10.69982624434873
210.56666666666666,10.727520947324981
210.58333333333334,10.75446987716478
210.6,10.779257776846032
210.61666666666667,10.801944735386792
210.63333333333333,10.823112490813742
210.65,10.844233516088812
210.66666666666666,10.86656475430652
210.68333333333334,10.891198162541858
210.7,10.9187412314458
210.71666666666667,10.948338514751171
210.73333333333332,10.978922852044287
210.75,11.009469042232793
210.76666666666668,11.037821781516758
210.78333333333333,11.063677794612635
210.8,11.088690764941113
210.81666666666666,11.114261635030092
210.83333333333334,11.14159108076898
210.85,11.170297632378892
210.86666666666667,11.19802190029957
210.88333333333333,11.222769750252867
210.9,11.243689551710824
210.91666666666666,11.262310996646969
210.93333333333334,11.279072776897445
210.95,11.294508942229173
210.96666666666667,11.308467873012798
210.98333333333332,11.320199020747118
211.0,11.330020912534845
211.01666666666668,11.339440353858047
211.03333333333333,11.349733361083947
211.05,11.361350068490399
211.06666666666666,11.37341118839152
211.08333333333334,11.38459969624521
211.1,11.394873630582891
211.11666666666667,11.403107649780285
211.13333333333333,11.410391814185484
211.15,11.41807080006829
211.16666666666666,11.426715858222328
211.18333333333334,11.43596268483155
211.2,11.445465096407931
211.21666666666667,11.45390797603806
211.23333333333332,11.460485468533024
211.25,11.464574824891665
211.26666666666668,11.465299618019385
211.28333333333333,11.462731368146006
211.3,11.457481390874683
211.31666666666666,11.450035101836294
211.33333333333334,11.44103146261158
211.35,11.431262976645668
211.36666666666667,11.421212203251265
211.38333333333333,11.41103840584115
211.4,11.400756843425452
211.41666666666666,11.390628822514177
211.43333333333334,11.38095951903771
211.45,11.371950158364927
211.46666666666667,11.363850598016352
211.48333333333332,11.362528805083317
211.5,11.36114693092794
211.51666666666668,11.359711651166352
211.53333333333333,11.358232502486011
211.55,11.356717114269799
211.56666666666666,11.35517406945531
211.58333333333334,11.353609090190592
211.6,11.352028852221018
211.61666666666667,11.350437170255617
211.63333333333333,11.348837859001693
211.65,11.347230914519123
211.66666666666666,11.345620158524554
211.68333333333334,11.34400654190813
211.7,11.342389110363884
211.71666666666667,11.340768817864515
211.73333333333332,11.339148525758139
211.75,11.337528233468754
211.76666666666668,11.335905080246814
211.78333333333333,11.334282880799826
211.8,11.332659727814834
211.81666666666666,11.33103752448902
211.83333333333334,11.329415324476765
211.85,11.327793124474569
211.86666666666667,11.326169970895357
211.88333333333333,11.32454681737701
211.9,11.322924617597746
211.91666666666666,11.321304325235849
211.93333333333334,11.319684032960538
211.95,11.31806278742334
211.96666666666667,11.31644154175434
211.98333333333332,11.18723203030721
212.0,11.002850568138435
212.01666666666668,10.836149251579487
212.03333333333333,10.68581393530975
212.05,10.550494221639395
212.06666666666666,10.428942704863077
212.08333333333334,10.321358701615253
212.1,10.22799398247461
212.11666666666667,10.149148001324681
212.13333333333333,10.085195551291303
212.15,10.036046033270578
212.16666666666666,10.001344682013722
212.18333333333334,9.979958534241655
212.2,9.968102455387267
212.21666666666667,9.961045266132983
212.23333333333332,9.956645013671832
212.25,9.955302244304102
212.26666666666668,9.95691300108741
212.28333333333333,9.963204390510743
212.3,9.97579765950512
212.31666666666666,9.996212010985756
212.33333333333334,10.025205616256185
212.35,10.061817171962968
212.36666666666667,10.10440445077428
212.38333333333333,10.14838314098555
212.4,10.190538406406832
212.41666666666666,10.228534698496764
212.43333333333334,10.260334014962076
212.45,10.28428840672057
212.46666666666667,10.301235199531641
212.48333333333332,10.310944557938098
212.5,10.313550950230427
212.51666666666668,10.31004524378069
212.53333333333333,10.303559305046749
212.55,10.296724321241438
212.56666666666666,10.29177475162761
212.58333333333334,10.29064178642018
212.6,10.29502678062511
212.61666666666667,10.306475640409271
212.63333333333333,10.325351717671863
212.65,10.347453119347488
212.66666666666666,10.368401528778865
212.68333333333334,10.38588142501948
212.7,10.397993088742815
212.71666666666667,10.40418911074424
212.73333333333332,10.407584191380536
212.75,10.410834313311403
212.76666666666668,10.416217804649444
212.78333333333333,10.425715447066185
212.8,10.44011497547286
212.81666666666666,10.457057000729906
212.83333333333334,10.473017693820067
212.85,10.484960557035876
212.86666666666667,10.49096489051137
212.88333333333333,10.491699219764337
212.9,10.4878644953039
212.91666666666666,10.480775834179893
212.93333333333334,10.471365929697955
212.95,10.460633278935077
212.96666666666667,10.450098992406717
212.98333333333332,10.441845894746857
213.0,10.437739372965902
213.01666666666668,10.439435007592733
213.03333333333333,10.446372034336841
213.05,10.454137803886919
213.06666666666666,10.458824159499713
213.08333333333334,10.457181932209771
213.1,10.449316026182595
213.11666666666667,10.4379091277252
213.13333333333333,10.424923898178411
213.15,10.411439896987872
213.16666666666666,10.397312165590801
213.18333333333334,10.382485390844902
213.2,10.366470340238825
213.21666666666667,10.348837855966426
213.23333333333332,10.329573634891094
213.25,10.309596065233253
213.26666666666668,10.289162639328103
213.28333333333333,10.268233302732138
213.3,10.246892932466798
213.31666666666666,10.225376132412508
213.33333333333334,10.203892710922306
213.35,10.182684901391566
213.36666666666667,10.161921504040757
213.38333333333333,10.141690257018638
213.4,10.121992113780596
213.41666666666666,10.102529531571802
213.43333333333334,10.082577711350037
213.45,10.061808592150948
213.46666666666667,10.040422445698884
213.48333333333332,10.019371038827302
213.5,9.999444967587149
213.51666666666668,9.981739049922552
213.53333333333333,9.96655846197681
213.55,9.953184133064717
213.56666666666666,9.940505986412898
213.58333333333334,9.927775387647374
213.6,9.914180760087477
213.61666666666667,9.900193222787662
213.63333333333333,9.886619576473194
213.65,9.873482712623423
213.66666666666666,9.860076912731822
213.68333333333334,9.846925743570777
213.7,9.835998543146083
213.71666666666667,9.828713424812731
213.73333333333332,9.824567802028655
213.75,9.823330885912021
213.76666666666668,9.826682096894274
213.78333333333333,9.835368161824075
213.8,9.849114422478722
213.81666666666666,9.868787769266724
213.83333333333334,9.892477995744258
213.85,9.917269712393313
213.86666666666667,9.940162663565582
213.88333333333333,9.958598141280767
213.9,9.97026920752139
213.91666666666666,9.975952152848452
213.93333333333334,9.976550106702089
213.95,9.973048214475607
213.96666666666667,9.966358189087691
213.98333333333332,9.957617763532092
214.0,9.94803715153112
214.01666666666668,9.938482292462714
214.03333333333333,9.929569252498597
214.05,9.92161465484857
214.06666666666666,9.914394386280101
214.08333333333334,9.907340057278805
214.1,9.900075919780825
214.11666666666667,9.892345435292386
214.13333333333333,9.883993155323274
214.15,9.87489510219607
214.16666666666666,9.864920622166032
214.18333333333334,9.854063039692683
214.2,9.842232709482904
214.21666666666667,9.829493527618938
214.23333333333332,9.817037591746255
214.25,9.804943094245385
214.26666666666668,9.793209085235203
214.28333333333333,9.78195000617443
214.3,9.770943650468974
214.31666666666666,9.758902558343234
214.33333333333334,9.745841988305784
214.35,9.731763847720602
214.36666666666667,9.716695793332446
214.38333333333333,9.700785644450294
214.4,9.684428222159328
214.41666666666666,9.668021209010197
214.43333333333334,9.651834494346769
214.45,9.6360302087269
214.46666666666667,9.620566379806272
214.48333333333332,9.605511677034272
214.5,9.592770588112014
214.51666666666668,9.58407117093591
214.53333333333333,9.580965053687008
214.55,9.58485222924629
214.56666666666666,9.59704876907759
214.58333333333334,9.618786820088024
214.6,9.649819380757647
214.61666666666667,9.68916702741031
214.63333333333333,9.682766917770385
214.65,9.678472527405045
214.66666666666666,9.6759052378726
214.68333333333334,9.674174320692705
214.7,9.672724736910707
214.71666666666667,9.671356214916933
214.73333333333332,9.670011534177219
214.75,9.668671621182568
214.76666666666668,9.66733361547274
214.78333333333333,9.665996563415744
214.8,9.664659511349507
214.81666666666666,9.663321505604406
214.83333333333334,9.661984453660933
214.85,9.660646447920854
214.86666666666667,9.6593094015796
214.88333333333333,9.65797235046891
214.9,9.656637205498438
214.91666666666666,9.65530110781334
214.93333333333334,9.653965962645326
214.95,9.652630818402605
214.96666666666667,9.651294719489623
214.98333333333332,9.649960528729444
215.0,9.64862443057126
215.01666666666668,9.647290239140812
215.03333333333333,9.645955094496463
215.05,9.644619949806161
215.06666666666666,9.643285764421291
215.08333333333334,9.641950620346996
215.1,9.64061738370827
215.11666666666667,9.639284146988766
215.13333333333333,9.70065690029951
215.15,9.77854728978064
215.16666666666666,9.843072893534359
215.18333333333334,9.896382333351385
215.2,9.940167427726585
215.21666666666667,9.975748062305453
215.23333333333332,10.004497528091699
215.25,10.027998925416275
215.26666666666668,10.048311235660105
215.28333333333333,10.067167285294756
215.3,10.086044315415924
215.31666666666666,10.106181148722039
215.33333333333334,10.128079418272025
215.35,10.150606158518395
215.36666666666667,10.172506334916132
215.38333333333333,10.192445757286952
215.4,10.210200311397342
215.41666666666666,10.227325440739554
215.43333333333334,10.245034221084758
215.45,10.263549807664365
215.46666666666667,10.282436373363682
215.48333333333332,10.299613001012027
215.5,10.313354493847292
215.51666666666668,10.322777749617547
215.53333333333333,10.327667237811655
215.55,10.328534127771578
215.56666666666666,10.32658100277123
215.58333333333334,10.322681428388238
215.6,10.3174839033253
215.61666666666667,10.311590195880893
215.63333333333333,10.305646899740383
215.65,10.2999143636121
215.66666666666666,10.294489863980104
215.68333333333334,10.289730075296493
215.7,10.285728457782191
215.71666666666667,10.282326701202038
215.73333333333332,10.279580118869278
215.75,10.27748108144275
215.76666666666668,10.275535585614056
215.78333333333333,10.273405076941819
215.8,10.27086448829167
215.81666666666666,10.267695428305855
215.83333333333334,10.26376152426207
215.85,10.259164814126798
215.86666666666667,10.253982547845172
215.88333333333333,10.24828434369476
215.9,10.24213695896603
215.91666666666666,10.235612872783665
215.93333333333334,10.228766444625826
215.95,10.221647265668894
215.96666666666667,10.21447849562035
215.98333333333332,10.207770350192883
216.0,10.201858522858428
216.01666666666668,10.196798326671425
216.03333333333333,10.192609791840228
216.05,10.189100270245993
216.06666666666666,10.185820584188445
216.08333333333334,10.182515148942011
216.1,10.17909431905366
216.11666666666667,10.175538067358268
216.13333333333333,10.171964649480921
216.15,10.168648723198942
216.16666666666666,10.16596126864148
216.18333333333334,10.164215090612393
216.2,10.163514139746692
216.21666666666667,10.16396236938601
216.23333333333332,10.16622734574224
216.25,10.16979790207319
216.26666666666668,10.174418453916992
216.28333333333333,10.180299763161287
216.3,10.185950283047402
216.31666666666666,10.1911487614649
216.33333333333334,10.196156504947746
216.35,10.20085048957918
216.36666666666667,10.20464802033046
216.38333333333333,10.208291055970683
216.4,10.211624147489468
216.41666666666666,10.214128498708998
216.43333333333334,10.215264324621435
216.45,10.214524273234796
216.46666666666667,10.211642269284154
216.48333333333332,10.20703506845203
216.5,10.201195720642943
216.51666666666668,10.194458011487363
216.53333333333333,10.187089923611687
216.55,10.179340365886425
216.56666666666666,10.17162800143316
216.58333333333334,10.164542201003727
216.6,10.158517840062274
216.61666666666667,10.153826719053779
216.63333333333333,10.150515561696286
216.65,10.149182325618684
216.66666666666666,10.147802358901357
216.68333333333334,10.146400457627223
216.7,10.144990926919068
216.71666666666667,10.143576627158769
216.73333333333332,10.142161374224331
216.75,10.140745167424933
216.76666666666668,10.13932991439606
216.78333333333333,10.137914661278632
216.8,10.136499408177508
216.81666666666666,10.135083205061642
216.83333333333334,10.133668906145052
216.85,10.132253653225497
216.86666666666667,10.130839354128728
216.88333333333333,10.129426008337777
216.9,10.128012662752354
216.91666666666666,10.126599317089822
216.93333333333334,10.125185017731239
216.95,10.123772625685408
216.96666666666667,10.122359279923211
216.98333333333332,10.120945934122249
217.0,10.119532588302034
217.01666666666668,10.118120200233571
217.03333333333333,10.116707808640438
217.05,10.115297324311591
217.06666666666666,10.113885886243818
217.08333333333334,10.112474448109742
217.1,10.11106396299606
217.11666666666667,10.109652524674129
217.13333333333333,10.108242039984543
217.15,9.99031829834027
217.16666666666666,9.823211703392378
217.18333333333334,9.676798834068784
217.2,9.548275950113577
217.21666666666667,9.435012817501274
217.23333333333332,9.33476734618386
217.25,9.2464361393584
217.26666666666668,9.169762643710849
217.28333333333333,9.104324382460803
217.3,9.049692202876647
217.31666666666666,9.00512128204497
217.33333333333334,8.969405226122756
217.35,8.940781645015031
217.36666666666667,8.918405579159826
217.38333333333333,8.902339022112198
217.4,8.892322573721911
217.41666666666666,8.88729956538809
217.43333333333334,8.886219999891406
217.45,8.887700097720517
217.46666666666667,8.890535367767058
217.48333333333332,8.893721591207896
217.5,8.896875399083106
217.51666666666668,8.899922387059833
217.53333333333333,8.90308286197454
217.55,8.906031621665102
217.56666666666666,8.90878583143686
217.58333333333334,8.911296854544075
217.6,8.91354084907088
217.61666666666667,8.915447243601834
217.63333333333333,8.916836746206966
217.65,8.917602545789654
217.66666666666666,8.917680746205626
217.68333333333334,8.917040830081623
217.7,8.916012768423412
217.71666666666667,8.915833483849346
217.73333333333332,8.91734982583527
217.75,8.921002398230836
217.76666666666668,8.92680264488082
217.78333333333333,8.934676179375101
217.8,8.944552429833982
217.81666666666666,8.956146247744162
217.83333333333334,8.967785842131205
217.85,8.97844505910783
217.86666666666667,8.987454419803584
217.88333333333333,8.993385319707253
217.9,8.996939663365314
217.91666666666666,8.998613361302326
217.93333333333334,8.998895648541184
217.95,8.998015412801871
217.96666666666667,8.996613511641012
217.98333333333332,8.996052751130263
218.0,8.998127946212284
218.01666666666668,9.004548081229803
218.03333333333333,9.016901023795224
218.05,9.035347945296206
218.06666666666666,9.056875234603323
218.08333333333334,9.078579907373122
218.1,9.097083095623113
218.11666666666667,9.111327174634065
218.13333333333333,9.120599749478414
218.15,9.124956138966327
218.16666666666666,9.125291832387513
218.18333333333334,9.122377403502275
218.2,9.117005356084519
218.21666666666667,9.110160835258156
218.23333333333332,9.102227218281755
218.25,9.093250281546704
218.26666666666668,9.084191328766593
218.28333333333333,9.075546270579737
218.3,9.067422872402766
218.31666666666666,9.060276036633669
218.33333333333334,9.054405216970624
218.35,9.049789432735775
218.36666666666667,9.046355251035044
218.38333333333333,9.043762216377035
218.4,9.041355142245445
218.41666666666666,9.038581857295501
218.43333333333334,9.03490067391419
218.45,9.029828079830532
218.46666666666667,9.0236959536943
218.48333333333332,9.016788490041371
218.5,9.009116179653537
218.51666666666668,9.00067997620409
218.53333333333333,8.992830282293273
218.55,8.985742574247512
218.56666666666666,8.979724888851823
218.58333333333334,8.975184444868956
218.6,8.972413073465429
218.61666666666667,8.970772753903274
218.63333333333333,8.970705996866375
218.65,8.9738969900273
218.66666666666666,8.981994638164402
218.68333333333334,8.996553429447998
218.7,9.018371589344254
218.71666666666667,9.045410162575829
218.73333333333332,9.074471478505089
218.75,9.10346889872039
218.76666666666668,9.129446986243527
218.78333333333333,9.152034761912292
218.8,9.170788766915486
218.81666666666666,9.183905608028871
218.83333333333334,9.192896849503791
218.85,9.199598318850946
218.86666666666667,9.204320913989413
218.88333333333333,9.207089430158387
218.9,9.207996373999645
218.91666666666666,9.206687932494681
218.93333333333334,9.20240402721041
218.95,9.195775990197633
218.96666666666667,9.187265400285556
218.98333333333332,9.177359584838833
219.0,9.166687968774072
219.01666666666668,9.155709269633258
219.03333333333333,9.144766815830126
219.05,9.134087571011957
219.06666666666666,9.123827942767257
219.08333333333334,9.114213951677069
219.1,9.105395324888248
219.11666666666667,9.097468383605118
219.13333333333333,9.090366370600448
219.15,9.083594328827374
219.16666666666666,9.076363569573308
219.18333333333334,9.068259244782771
219.2,9.059982304778256
219.21666666666667,9.053069119200662
219.23333333333332,9.047365192607522
219.25,9.042724612853354
219.26666666666668,9.039334306458798
219.28333333333333,9.036846170374817
219.3,9.03291226321299
219.31666666666666,9.028653153565324
219.33333333333334,9.024861344018436
219.35,9.021862037954984
219.36666666666667,9.020132072274809
219.38333333333333,9.021385199672663
219.4,9.027290350372764
219.41666666666666,9.039403920928494
219.43333333333334,9.059193615705723
219.45,9.087238315230946
219.46666666666667,9.120818140559056
219.48333333333332,9.156132704236047
219.5,9.189666753337553
219.51666666666668,9.218280796992953
219.53333333333333,9.241628651274997
219.55,9.259284977394532
219.56666666666666,9.27124500685656
219.58333333333334,9.278010372084559
219.6,9.280558589671134
219.61666666666667,9.279497149586055
219.63333333333333,9.275567057730258
219.65,9.269517901273229
219.66666666666666,9.263558390168718
219.68333333333334,9.259686477275418
219.7,9.259522445351044
219.71666666666667,9.264662749743241
219.73333333333332,9.27659512222434
219.75,9.295708661894045
219.76666666666668,9.321585659920762
219.78333333333333,9.355547908593161
219.8,9.397452356685847
219.81666666666666,9.403077126324133
219.83333333333334,9.405679704789069
219.85,9.406082155682713
219.86666666666667,9.405277254273447
219.88333333333333,9.404098511831457
219.9,9.402828220913614
219.91666666666666,9.40153789918875
219.93333333333334,9.400243762813586
219.95,9.398947719330252
219.96666666666667,9.397652629321767
219.98333333333332,9.396356585829945
220.0,9.395060542235592
220.01666666666668,9.393765452244585
220.03333333333333,9.392471316025432
220.05,9.391178133466184
220.06666666666666,9.38988399716182
220.08333333333334,9.388590814533242
220.1,9.387296678301782
220.11666666666667,9.386002546355998
220.13333333333333,9.38471031794662
220.15,9.383417135234648
220.16666666666666,9.382124906317971
220.18333333333334,9.380831723723135
220.2,9.379539494740781
220.21666666666667,9.378247265635625
220.23333333333332,9.376955990241626
220.25,9.375664714910567
220.26666666666668,9.374374393102025
220.28333333333333,9.37308407127164
220.3,9.371793749470266
220.31666666666666,9.370502479122912
220.33333333333334,9.477039344596395
220.35,9.551435470724611
220.36666666666667,9.616210938466725
220.38333333333333,9.672473910176363
220.4,9.720700267993205
220.41666666666666,9.761110310091208
220.43333333333334,9.794055942701775
220.45,9.820219043484926
220.46666666666667,9.840451243044795
220.48333333333332,9.85580539865522
220.5,9.867438316347352
220.51666666666668,9.876185417277693
220.53333333333333,9.882678985832433
220.55,9.887430191367184
220.56666666666666,9.890898704920247
220.58333333333334,9.893641472293256
220.6,9.896766662989085
220.61666666666667,9.90046882663404
220.63333333333333,9.904672622948556
220.65,9.909323692488478
220.66666666666666,9.913964271637163
220.68333333333334,9.917558670089845
220.7,9.920905114625635
220.71666666666667,9.924389840624286
220.73333333333332,9.927892686270857
220.75,9.931433678841834
220.76666666666668,9.935343743487646
220.78333333333333,9.940382004750086
220.8,9.946029663768677
220.81666666666666,9.951845169565141
220.83333333333334,9.957505226457135
220.85,9.961874962021797
220.86666666666667,9.965165138334413
220.88333333333333,9.967904090896813
220.9,9.97044658790948
220.91666666666666,9.973042489390632
220.93333333333334,9.975860596852458
220.95,9.978893281024837
220.96666666666667,9.981960297435693
220.98333333333332,9.984956742062273
221.0,9.98781585750702
221.01666666666668,9.990497589527003
221.03333333333333,9.99316978481221
221.05,9.99633598341871
221.06666666666666,10.001025199926382
221.08333333333334,10.00814342498829
221.1,10.01849365332505
221.11666666666667,10.032797814278476
221.13333333333333,10.051084519017161
221.15,10.071571350405879
221.16666666666666,10.09244823468366
221.18333333333334,10.111886978171732
221.2,10.1286878585816
221.21666666666667,10.143057823201527
221.23333333333332,10.155485153241857
221.25,10.166836738704458
221.26666666666668,10.178427696439003
221.28333333333333,10.191393852493507
221.3,10.206723213394035
221.31666666666666,10.225287437524244
221.33333333333334,10.247006416328574
221.35,10.269533157364839
221.36666666666667,10.291479110854656
221.38333333333333,10.31148433715239
221.4,10.329172134831145
221.41666666666666,10.345850945145397
221.43333333333334,10.361656189864467
221.45,10.376508713911408
221.46666666666667,10.38978481445094
221.48333333333332,10.400108337445149
221.5,10.40793800359694
221.51666666666668,10.413869857828592
221.53333333333333,10.418203353943552
221.55,10.421186447257845
221.56666666666666,10.422868728794592
221.58333333333334,10.42321777367781
221.6,10.422451973278996
221.61666666666667,10.421788216073868
221.63333333333333,10.421423912632136
221.65,10.421358109350308
221.66666666666666,10.42163753509944
221.68333333333334,10.421833038334318
221.7,10.421282768249974
221.71666666666667,10.420633316041918
221.73333333333332,10.4207868576228
221.75,10.42274665839208
221.76666666666668,10.427383422968383
221.78333333333333,10.435470581321773
221.8,10.447690964293821
221.81666666666666,10.463414193151483
221.83333333333334,10.480307580602597
221.85,10.496492386026896
221.86666666666667,10.510153770683164
221.88333333333333,10.507176399392854
221.9,10.504728317352889
221.91666666666666,10.502703666769133
221.93333333333334,10.50093936927584
221.95,10.499320030341584
221.96666666666667,10.497772216955724
221.98333333333332,10.49626064322353
